"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BRUNET","https://www.qualibat.com/resultat-de-la-recherche/brunet-104488","40 RUE LEON JOUHAUX, 53000 LAVAL","0243668887","contact@sarlbrunet.fr","3824873380","38248733800032","8",858152,53,"86"
"BOUTELOUP  SAS","https://www.qualibat.com/resultat-de-la-recherche/bouteloup-sas-100155","ZA DE MAUBUARD, 53600 EVRON","0243016620","bouteloup.evron@wanadoo.fr","4182553110","41825531100023","12",1130000,53,"86"
"CHEHERE SARL","https://www.qualibat.com/resultat-de-la-recherche/chehere-sarl-14712","RUE DES JARDINS, 53290 ST DENIS D'ANJOU","0243706357","damien.chehere@sfr.fr","3116524570","31165245700012","2",280500,53,"86"
"ISOL 1","https://www.qualibat.com/resultat-de-la-recherche/isol-1-14980","49 RUE FRANÇOIS ARAGO ZA DE L'HUILERIE LA MOTTE, 53100 MAYENNE","0243000428","isol1@isol1.fr","3309801520","33098015200020","12",1230000,53,"86"
"ESUS CREATION SAS","https://www.qualibat.com/resultat-de-la-recherche/esus-creation-sas-122877","ROCHEFEUILLE, 53100 MAYENNE","0243009477","contact@esuscreation.fr","8037263630","80372636300010","6",370673,53,"86"
"SOCIETE GEORGES ET FOUCHER","https://www.qualibat.com/resultat-de-la-recherche/societe-georges-et-foucher-14779","210 AVENUE DES FRANÇAIS LIBRES, 53000 LAVAL","0243029837","georges.foucher@wanadoo.fr","3446612440","34466124400022","4",1060000,53,"86"
"EUZENAT PASCAL","https://www.qualibat.com/resultat-de-la-recherche/euzenat-pascal-162220","8 DOMAINE DE LA ROSERAIE, 53210 SOULGE SUR OUETTE","0243686149","pascal.euzenat@orange.fr","8211891640","82118916400014","1",170000,53,"86"
"SARL GAUTIER CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/sarl-gautier-concept-110355","LA PETITE PERVENCHERE, 53380 LA CROIXILLE","0243642591","sarlgautierconcept@orange.fr","5094035980","50940359800014","6",1080000,53,"86"
"DPI","https://www.qualibat.com/resultat-de-la-recherche/dpi-184491","5 ALLEE DU DOMAINE, 53500 ERNEE","0243054516","dpi53ernee@gmail.com","8838455130","88384551300018","6",282595,53,"86"
"PELLERIN BERTRAND","https://www.qualibat.com/resultat-de-la-recherche/pellerin-bertrand-101456","MONTPINÇON, 53440 LA BAZOGE MONTPINCON","0243039560","pellerin.menuiserie@orange.fr","7519731990","75197319900019","2",216202,53,"86"
"LC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lc-couverture-107009","LA FLEURIERE, 53400 MEE","0243062480","family.letort@orange.fr","4805623540","48056235400013","8",793000,53,"86"
"ETS ROBINO","https://www.qualibat.com/resultat-de-la-recherche/ets-robino-101616","LE CLOS BLANCHARD MONTOURTIER, 53150 MONTSURS","0243016883","n.robino@etsrobino53.com","4932839150","49328391500012","3",487684,53,"86"
"CHEREL - DROUARD (ERPEC)","https://www.qualibat.com/resultat-de-la-recherche/cherel---drouard-erpec--171517","LE VERGER, 53940 ST BERTHEVIN","0243902632","chereldrouard@hotmail.fr","5081421630","50814216300023","2",140715,53,"86"
"MARCADET STANISLAS","https://www.qualibat.com/resultat-de-la-recherche/marcadet-stanislas-108048","RUE DE LA COURTILLE, 53300 AMBRIERES LES VALLEES","0243039605","stanislasmarcadet@orange.fr","5185710050","51857100500025","7",485633,53,"86"
"COUVERTURE CHARPENTE GEORGEAULT","https://www.qualibat.com/resultat-de-la-recherche/couverture-charpente-georgeault-165221","13 ZA DE L'AUBEPIN, 53970 L'HUISSERIE","0243687721","georgeault.couverture@gmail.com","4316231490","43162314900017","4",424246,53,"86"
"MTO CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/mto-charpente-179464","L'HUILERIE, 53260 FORCE","0243536015","mtocharpente@gmail.com","8338024400","83380244000010","3",291881,53,"86"
"GENDREAU GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/gendreau-gwenael-100801","7 RUE DE LA SOURCE, 53360 SIMPLE","0243377894","gwenael.gendreau@orange.fr","8114532160","81145321600012","6",501000,53,"86"
"WEILAND PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/weiland-philippe-145845","25 RUE DE CONCISES, 53940 ST BERTHEVIN","","epcweiland@orange.fr","5338124590","53381245900022","1",98412,53,"86"
"MENUISERIE GENERALE LANCELIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-generale-lancelin-114700","ZA DU PONT MARTIN II, 53950 LOUVERNE","0243025934","menuiserielancelin@yahoo.fr","3850323210","38503232100023","6",735000,53,"86"
"DELALONDE SEBASTIEN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/delalonde-sebastien-sarl--94704","ZA DE LA PIROTERIE, 53220 PONTMAIN","0243059406","delalonde-plomberie@orange.fr","5222855190","52228551900016","18",2330000,53,"86"
"BALIDAS PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/balidas-philippe-107550","19 ZONE ARTISANALE AUBÉPIN, 53970 L'HUISSERIE","0243696229","philippe.balidas@orange.fr","4332395480","43323954800038","7",763734,53,"86"
"SARL DESHAIES YVES","https://www.qualibat.com/resultat-de-la-recherche/sarl-deshaies-yves-100483","ZA DE LA POUPARDIERE, 53240 LA BACONNIERE","0243027365","yves.deshaies@orange.fr","5003118160","50031181600010","2",140000,53,"86"
"LEBLANC","https://www.qualibat.com/resultat-de-la-recherche/leblanc-101079","LA MOCHINIÈRE, 53100 CHATILLON SUR COLMONT","0243088151","lamat17@wanadoo.fr","5036072100","50360721000013","2",209829,53,"86"
"AUVRAY MARC","https://www.qualibat.com/resultat-de-la-recherche/auvray-marc-173059","ZA  ROUTE DE CHATELAIN, 53290 BIERNE","0243705159","contact@marc-auvray.com","8328157320","83281573200017","5",306620,53,"86"
"CHRISTOPHE CHEVALIER","https://www.qualibat.com/resultat-de-la-recherche/christophe-chevalier-100328","4 IMPASSE DU CLOSEAU, 53350 BALLOTS","0243072650","christophe.chevalier0625@orange.fr","5020679520","50206795200015","3",260458,53,"86"
"AB2M","https://www.qualibat.com/resultat-de-la-recherche/ab2m-168090","6 RUE DE NEUVILETTE, 53270 TORCE VIVIERS EN CHARNIE","0243904518","contact@sarl-ab2m.com","8283588870","82835888700010","8",830448,53,"86"
"ENTREPRISE GERAULT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gerault-14698","32 BD DES MANOUVRIERS Z.A., 53810 CHANGE","0243530395","entreprisegerault@wanadoo.fr","3206962300","32069623000012","18",1720000,53,"86"
"A. BILLON","https://www.qualibat.com/resultat-de-la-recherche/a-billon-179839","LA HUARDIERE, 53240 ANDOUILLE","0243028816","a.billonartisan@orange.fr","8406617060","84066170600019","4",183975,53,"86"
"GONNIER CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/gonnier-concept-172556","LA RETUZIERE 2, 53800 CONGRIER","0630202920","gonnierconcept@gmail.com","8341868270","83418682700012","3",230774,53,"86"
"JOLYBATI","https://www.qualibat.com/resultat-de-la-recherche/jolybati-104855","17 ROUTE DE MAYENNE, 53440 GRAZAY","0243303852","jolybati@orange.fr","4810103380","48101033800020","5",270000,53,"86"
"BGP PRODHOMME","https://www.qualibat.com/resultat-de-la-recherche/bgp-prodhomme-168078","RUE DE L'EUROPE - ZAI LA PEPINIERE, 53400 CRAON","0243074968","bgpprodhomme@orange.fr","7515820400","75158204000026","9",1120000,53,"86"
"PELLOIN AYMERIC","https://www.qualibat.com/resultat-de-la-recherche/pelloin-aymeric-159071","29 VOIE DE LA GUITERNIERE, 53170 MESLAY DU MAINE","0243984221","contact@pelloin-maineelec.fr","8194019770","81940197700023","11",1350000,53,"86"
"PLAFITECH","https://www.qualibat.com/resultat-de-la-recherche/plafitech-69789","ZA AUTOROUTIERE BD DE LA COMMUNICATION, 53950 LOUVERNE","0243580800","accueil@plafitech.fr","3821466370","38214663700030","25",3060000,53,"86"
"MA2C","https://www.qualibat.com/resultat-de-la-recherche/ma2c-164365","6 IMP LA GRANDE SOUCHETIERE, 53370 ST PIERRE DES NIDS","0243113805","raphael.mace@ma-2c.fr","8230811380","82308113800013","4",280000,53,"86"
"CHOYER AMENAGEMENTS","https://www.qualibat.com/resultat-de-la-recherche/choyer-amenagements-165296","RUE DE CHATILLON 3B, 53100 ST GEORGES BUTTAVENT","0608751648","choyer.mael@gmail.com","8246607320","82466073200010","3",250000,53,"86"
"PEREIRA DA SILVA CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/pereira-da-silva-christophe-101462","LA GIBARDIÈRE, 53160 HAMBERS","0243643035","christophe-pereira@wanadoo.fr","7508321310","75083213100015","3",386330,53,"86"
"GAYLORD COLOMBU","https://www.qualibat.com/resultat-de-la-recherche/gaylord-colombu-154725","LA PETITE BOULAYE, 53370 GESVRES","0611364892","gaylord.colombu@sfr.fr","8175741060","81757410600016","2",299418,53,"86"
"DEROUET","https://www.qualibat.com/resultat-de-la-recherche/derouet-14841","Z.A. DE POIRSAC, 53100 MAYENNE","0243049220","l.derouet@derouet-bois.fr","4325920040","43259200400019","10",1130000,53,"86"
"KGM","https://www.qualibat.com/resultat-de-la-recherche/kgm-181080","14 RTE D'AMPOIGNE, 53400 POMMERIEUX","0685853947","kevin.gegu@orange.fr","8325438700","83254387000014","2",160000,53,"86"
"SARL YANNICK MALINE","https://www.qualibat.com/resultat-de-la-recherche/sarl-yannick-maline-101203","29, AVENUE DE SABLE, 53170 MESLAY DU MAINE","0243986570","yannick.maline@wanadoo.fr","4534523770","45345237700022","9",636607,53,"86"
"CMA  LAMBERT","https://www.qualibat.com/resultat-de-la-recherche/cma-lambert-188084","LA PORCHANDIERE, 53170 ST DENIS DU MAINE","0615118517","contact@cma-lambert.fr","8415655830","84156558300017","1",132725,53,"86"
"FRANCK MOULIN","https://www.qualibat.com/resultat-de-la-recherche/franck-moulin-159139","LA FERME DES HARAS ZONE DE LA PEYENNIERE, 53100 MAYENNE","0243084084","sarlfranckmoulin@orange.fr","4528024990","45280249900023","3",282856,53,"86"
"STE NOUVELLE DE REHABILITATION (SNR)","https://www.qualibat.com/resultat-de-la-recherche/ste-nouvelle-de-rehabilitation-snr--14777","76 AVENUE DE PARIS, 53940 ST BERTHEVIN","0243262121","infos@snrentreprise.com","3294915830","32949158300038","21",3520000,53,"86"
"SARL FEVRIER STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/sarl-fevrier-stephane-98384","LD LES MAISONS NEUVES, 53410 ST OUEN DES TOITS","0243377569","fevriercouvreur@laposte.net","7508936790","75089367900019","6",582784,53,"86"
"MALLE","https://www.qualibat.com/resultat-de-la-recherche/malle-101205","ZA RUE AMBROISE PARÉ, 53500 ERNEE","0243051956","malleeric@orange.fr","3853772540","38537725400011","3",182011,53,"86"
"DENTIER JEAN-CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/dentier-jean-claude-122869","40 BOULEVARD ANATOLE FRANCE, 53100 MAYENNE","0243003182","dentier@orange.fr","4250511090","42505110900014","1",339135,53,"86"
"MAILLARD FRANCK (SAS) - ENTREPRISE JARRY","https://www.qualibat.com/resultat-de-la-recherche/maillard-franck-sas---entreprise-jarry-93012","81 IMPASSE ANDRÉ-MARIE AMPÈRE ZI DE LA PEYENNIÈRE, 53100 MAYENNE","0243321071","entjarry@gmail.com","5376379100","53763791000010","23",1900000,53,"86"
"GERAULT SAS","https://www.qualibat.com/resultat-de-la-recherche/gerault-sas-14721","16 RUE ANDRE CITROEN ZONE DU MILLENIUM II, 53940 ST BERTHEVIN","0243597272","sasgerault@gerault.fr","3509541860","35095418600036","38",3320000,53,"86"
"DA SILVA BRITO DANIEL","https://www.qualibat.com/resultat-de-la-recherche/da-silva-brito-daniel-182181","LA HAUTE FOUCHERIE , 53940 ST BERTHEVIN","0625200559","danieldasilvabrito@yahoo.fr","5296377870","52963778700043","1",51971,53,"86"
"YANNICK GUIBOUT","https://www.qualibat.com/resultat-de-la-recherche/yannick-guibout-140270","19 RUE DE LA FORET, 53250 NEUILLY LE VENDIN","0673638074","menuiserie-guibout@orange.fr","4829459380","48294593800025","2",224512,53,"86"
"MENUISERIE FOUGERAIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-fougerais-104489","AVENUE DU GENERAL DE GAULLE, 53500 ERNEE","0243058110","menuiserie-d.fougerais@orange.fr","4449942220","44499422200016","4",321272,53,"86"
"SAMELEC","https://www.qualibat.com/resultat-de-la-recherche/samelec-14865","16BIS, QUAI CARNOT, 53100 MAYENNE","0243041653","contact@samelec53.fr","4087458420","40874584200018","3",139968,53,"86"
"JANVIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/janvier-patrice-108945","LE TAILLIS, 53970 L'HUISSERIE","0243687635","eurljanvier@free.fr","4942299170","49422991700013","1",175335,53,"86"
"BOUZIANNE DOITTEE","https://www.qualibat.com/resultat-de-la-recherche/bouzianne-doittee-100165","LE HAMEAU DE LA FERTE, 53500 ST DENIS DE GASTINES","0243089470","sarlbouziannedoittee@orange.fr","4939032490","49390324900016","5",570773,53,"86"
"SAS CHRISTOPHE LEBLANC","https://www.qualibat.com/resultat-de-la-recherche/sas-christophe-leblanc-107513","8 RUE D'ERNEE, 53410 LE BOURGNEUF LA FORET","0243371106","christophe.leblanc.menuiserie@wanadoo.fr","4948995780","49489957800012","3",236845,53,"86"
"ETS HUCHET SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-huchet-sarl-124701","LA TURPINIERE, 53440 ARON","0243031351","ets.huchet@wanadoo.fr","3941806400","39418064000028","5",451310,53,"86"
"SARL SILLERE PATRICK","https://www.qualibat.com/resultat-de-la-recherche/sarl-sillere-patrick-101827","LE PONT RUAULT, 53300 CHANTRIGNE","0243008996","sarlsillere@orange.fr","5031290900","50312909000018","3",219874,53,"86"
"GAUTEUR MARTIAL","https://www.qualibat.com/resultat-de-la-recherche/gauteur-martial-100787","13 ZI DE LA CHAMBROUILLERE, 53960 BONCHAMP LES LAVAL","0243699885","martial.gauteur@orange.fr","5339494260","53394942600019","8",734000,53,"86"
"SURY CREATION BOIS","https://www.qualibat.com/resultat-de-la-recherche/sury-creation-bois-184311","30 RUE DE LA TANNERIE, 53230 COSSE LE VIVIEN","0749039454","charles.sury@gmail.com","8830664410","88306644100014","3",394000,53,"86"
"LBSP","https://www.qualibat.com/resultat-de-la-recherche/lbsp-104493","ZA DE LA FONTAINE 41 RUE DE FOUGERES, 53410 LE BOURGNEUF LA FORET","0243584884","accueil.sarl.lbsp@gmail.com","7904310430","79043104300013","17",1580000,53,"86"
"SARL VANNIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-vannier-101958","ZA DE L'ANTINIERE , 53150 MONTSURS","0243010743","sarlvannier.platrerie@gmail.com","4479411540","44794115400018","3",197430,53,"86"
"SARL LEGAY PASCAL","https://www.qualibat.com/resultat-de-la-recherche/sarl-legay-pascal-106749"," 6 CHEMIN DES GASNERIES, 53210 ARGENTRE","0243378395","sarllegaypascal@gmail.com","4005316530","40053165300030","4",512457,53,"86"
"ALLO TECHNI GAZ","https://www.qualibat.com/resultat-de-la-recherche/allo-techni-gaz-115078","93 RUE VICTOR BOISSEL, 53000 LAVAL","0243531496","allotechnigaz@wanadoo.fr","4510785390","45107853900025","2",225853,53,"86"
"VALLEE JEAN FRANÇOIS EURL","https://www.qualibat.com/resultat-de-la-recherche/vallee-jean-fran-ois-eurl-14951","ZONE D'ACTIVITE LA GIRARDIERE, 53940 AHUILLE","0243689393","sarljfvallee@gmail.com","4446996980","44469969800023","3",195000,53,"86"
"SARL JARDIN-GOUPIL","https://www.qualibat.com/resultat-de-la-recherche/sarl-jardin-goupil-101728","1 ZA RUE DU STADE, 53640 LE RIBAY","0243002677","sarljardingoupil@bbox.fr","5015153080","50151530800028","3",352000,53,"86"
"BLOT ERIC","https://www.qualibat.com/resultat-de-la-recherche/blot-eric-112898","13 RUE DES PRUNUS, 53230 COSSE LE VIVIEN","0243988569","blot.eric2@wanadoo.fr","7922984400","79229844000019","1",78972,53,"86"
"GOUPIL ARNAUD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/goupil-arnaud-sarl--107265","39 AVENUE DES SABLONNIÈRES, 53200 ST FORT","0253685776","goupil.plomberie@gmail.com","7537787290","75377872900024","2",166655,53,"86"
"SARL MADIOT","https://www.qualibat.com/resultat-de-la-recherche/sarl-madiot-101186","LA VIENNIERE, 53800 LA SELLE CRAONNAISE","0243075605","benoitmadiot@orange.fr","4892981410","48929814100024","4",555092,53,"86"
"SARL BOIN","https://www.qualibat.com/resultat-de-la-recherche/sarl-boin-100110","13 B RUE D'ERNEE, 53220 MONTAUDIN","0243056278","sarlboin@orange.fr","4978043770","49780437700024","4",608348,53,"86"
"FPCT","https://www.qualibat.com/resultat-de-la-recherche/fpct-176223","4 RUE DENIS PAPIN , 53400 CRAON","0243064757","forget.hubert@wanadoo.fr","8397360300","83973603000025","4",700000,53,"86"
"SARL BODIN ARTI'S","https://www.qualibat.com/resultat-de-la-recherche/sarl-bodin-arti-s-183947","PATIENCE, 53400 ST QUENTIN LES ANGES","0650818683","sarl.bodinartis@gmail.com","8804367460","88043674600015","2",61443,53,"86"
"CG PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/cg-platrerie-122768","CHEMIN DE MONTPLOURS, 53200 CHATEAU GONTIER","0243123858","cgplatrerie@orange.fr","8051420070","80514200700014","13",908461,53,"86"
"JUIN EDDY","https://www.qualibat.com/resultat-de-la-recherche/juin-eddy-176595","LA MAUVALTERIE, 53500 MONTENAY","0243058596","menuiseriejuin@orange.fr","8419097160","84190971600018","4",138305,53,"86"
"BOULAY SAV CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/boulay-sav-chauffage-118266","CHEMIN DE GRINHARD, 53100 MAYENNE","0243085013","savchauffage.boulay@wanadoo.fr","4988251570","49882515700023","2",182944,53,"86"
"FABRICE GAUDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/fabrice-gaudre-sarl-80227","11 RUE DU MAINE, 53360 QUELAINES ST GAULT","0243988415","sarlfabricegaudre@orange.fr","4984722650","49847226500012","7",461793,53,"86"
"CRUBLET VINCENT","https://www.qualibat.com/resultat-de-la-recherche/crublet-vincent-163760","5 ALLÉE DES SABLES, 53200 AZE","0673013024","sarl.crubletvincent@gmail.com","8223857870","82238578700012","2",154704,53,"86"
"FREDDY BONNAUD","https://www.qualibat.com/resultat-de-la-recherche/freddy-bonnaud-182972","LES OSERAIES SAINT MICHEL DE FEINS, 53290 BIERNE LES VILLAGES","0620587292","contact@freddybonnaud.fr","8797899490","87978994900010","2",115114,53,"86"
"SARL RICHARD PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/sarl-richard-philippe-15120","ZI NORD RUE DES PIERRES, 53960 BONCHAMP LES LAVAL","0243903311","contact@phrichard.fr","4893413620","48934136200015","3",426909,53,"86"
"SARL BMC","https://www.qualibat.com/resultat-de-la-recherche/sarl-bmc-149706","7 RUE DE L'EGLISE LA BAROCHE GONDOUIN, 53110 LASSAY LES CHATEAUX","0243321968","benoitmaillard53@gmail.com","8083901810","80839018100010","4",287774,53,"86"
"ENTREPRISE DE BATIMENT VALDEMAR LIMOES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-batiment-valdemar-limoes-113897","15 RUE DU STADE, 53700 ST GERMAIN DE COULAMER","0243033660","limoesval@orange.fr","4509388400","45093884000011","8",968996,53,"86"
"ISORE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/isore-batiment-14791","1 RUE LOUIS RENAULT ZI DU MILLENIUM, 53940 ST BERTHEVIN","0243669651","contact@isore-batiment.fr","3499934280","34999342800037","80",20570000,53,"86"
"GAUVIN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/gauvin-dominique-74523","38 RUE JEAN BAPTISTE ROBIN, 53940 AHUILLE","0243689452","entreprise.gauvin@wanadoo.fr","3984325340","39843253400020","2",125061,53,"86"
"LETERTRE CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/letertre-charpente-couverture-101128","ZONE ARTISANALE, 53300 CHANTRIGNE","0243008436","letertre.charpentecouverture@wanadoo.fr","5375143820","53751438200010","6",650936,53,"86"
"A.C.M.G","https://www.qualibat.com/resultat-de-la-recherche/a-c-m-g-117750","ZI DE LA CHESNAIE, 53400 POMMERIEUX","0243063296","herve1612@orange.fr","4215554180","42155541800027","8",408000,53,"86"
"SORIEUX VINCENT","https://www.qualibat.com/resultat-de-la-recherche/sorieux-vincent-167894","ZONE D'ACTIVITE ROUTE DE CRAON 1 IMPASSE DES BOIS, 53350 BALLOTS","0243076445","vincent.sorieux@wanadoo.fr","8188490360","81884903600020","7",693322,53,"86"
"ARTI CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/arti-concept-105232","CHAMBREZE, 53200 AZE","0630397249","arti.jb@gmail.com","4097030480","40970304800036","1",62018,53,"86"
"SARL DUBOIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-dubois-179799","LA BESNARDIERE, 53150 BREE","0631496565","sarlduboisjf@gmail.com","8496234340","84962343400016","3",389806,53,"86"
"CHAUVIRE (EURL)","https://www.qualibat.com/resultat-de-la-recherche/chauvire-eurl--112643","ZONE INDUSTRIELLE DU BRAY, 53600 EVRON","0682770999","entreprisechauvire@yahoo.fr","5311704540","53117045400023","8",836578,53,"86"
"ARCOPLAC","https://www.qualibat.com/resultat-de-la-recherche/arcoplac-115089","ZA DU PONT MARTIN II, 53950 LOUVERNE","0243025934","arcoplac@gmail.com","7952154900","79521549000017","7",520000,53,"86"
"COUPEAU JP","https://www.qualibat.com/resultat-de-la-recherche/coupeau-jp-190986","5 IMPASSE DU TERTRE, 53500 ST PIERRE DES LANDES","0682222641","coupeau.jean-philippe@orange.fr","8977516570","89775165700015","4",254999,53,"86"
"LE ROI JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/le-roi-jean-pierre-106033","3 LE BUFFRAY, 53380 LA CROIXILLE","0243685801","sarl.leroi@orange.fr","4513229780","45132297800011","6",680000,53,"86"
"SARL MENUISERIE LEDEZERT","https://www.qualibat.com/resultat-de-la-recherche/sarl-menuiserie-ledezert-103518","ZA LA HAIE ROUTE DE BRECE, 53120 GORRON","0243086342","ledezert.menuiserie@orange.fr","5050285140","50502851400014","5",480000,53,"86"
"TOITURE DES VALLEES","https://www.qualibat.com/resultat-de-la-recherche/toiture-des-vallees-184133","10 RUE BELLE LUNE, 53300 AMBRIERES LES VALLEES","0760079726","toiture.vallees@gmail.com","8791365620","87913656200011","1",90000,53,"86"
"BERGERE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/bergere-energies-103465","290 ROUTE DE MAYENNE, 53810 CHANGE","0243904671","contact@bergere-energies.fr","5008519020","50085190200055","9",700000,53,"86"
"SARL MEZENGE","https://www.qualibat.com/resultat-de-la-recherche/sarl-mezenge-180406","IMPASSE DE LA FONTAINE LE CHAMP HERVE, 53370 RAVIGNY","0642711960","sarlmezenge@gmail.com","8477156870","84771568700012","1",80000,53,"86"
"A2H","https://www.qualibat.com/resultat-de-la-recherche/a2h-106365","LA MORINETTE, 53340 COSSE EN CHAMPAGNE","0603355278","a2h.nelsoncardoso@orange.fr","4878912020","48789120200011","6",372000,53,"86"
"CHAPELIERE SARL","https://www.qualibat.com/resultat-de-la-recherche/chapeliere-sarl-107263","283 RUE DU TERRAS, 53100 MAYENNE","0243004979","contact@chapeliere-habitat.com","7995444240","79954442400028","2",337000,53,"86"
"COUTARD","https://www.qualibat.com/resultat-de-la-recherche/coutard-100401","LA GERVONNIERE, 53500 ST DENIS DE GASTINES","0243089128","yves-coutard@wanadoo.fr","5222900890","52229008900013","2",228870,53,"86"
"BEZIER ANDRE","https://www.qualibat.com/resultat-de-la-recherche/bezier-andre-112641","10 RUE DE LA FRENOUSE, 53230 COSSE LE VIVIEN","0243989018","bezier.andre@wanadoo.fr","4495725930","44957259300027","3",400000,53,"86"
"ATELIERS TRADI'BOIS","https://www.qualibat.com/resultat-de-la-recherche/ateliers-tradi-bois-99928","Z.A.  DE LA PIROTERIE, 53220 PONTMAIN","0243050046","contact@tradibois.fr","4091771100","40917711000023","4",490353,53,"86"
"MARTINET JEAN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/martinet-jean-francois-113158","28 RUE LOUIS FOURMOND, 53200 ST FORT","0243070224","martinet.jf@orange.fr","5237735470","52377354700014","4",465858,53,"86"
"PASCAL LEMOUSSE","https://www.qualibat.com/resultat-de-la-recherche/pascal-lemousse-160570","LA BEILLARDIERE, 53240 LA BACONNIERE","0650048022","ip.lemousse@orange.fr","8100509300","81005093000017","1",127695,53,"86"
"MAB","https://www.qualibat.com/resultat-de-la-recherche/mab-162085","11 BIS RUE LOUIS LETORT, 53390 ST AIGNAN SUR ROE","0243065866","menuiseriemab@gmail.com","8198931160","81989311600015","4",507487,53,"86"
"MENUISERIE THIERRY BESNIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-thierry-besnier-105681","LA PETITE PAFFETIERE, 53150 ST CENERE","0243010367","sarl.menuiserie.besnier@orange.fr","5001140120","50011401200015","4",390351,53,"86"
"LEMARECHAL ","https://www.qualibat.com/resultat-de-la-recherche/lemarechal--101105","15 BD TESTARD, 53190 DESERTINES","0243006295","lemarechalcharpente@orange.fr","3901327510","39013275100012","4",684150,53,"86"
"DESERT","https://www.qualibat.com/resultat-de-la-recherche/desert-100481","2 RUE LOUIS LETORT, 53390 ST AIGNAN SUR ROE","0243066282","ddesert@orange.fr","3853107350","38531073500019","7",462337,53,"86"
"GODINEAU ARTISAN","https://www.qualibat.com/resultat-de-la-recherche/godineau-artisan-166915","31 RUE DU BOURG HERSENT, 53000 LAVAL","0617778989","juliengodineau@gmail.com","8283862840","82838628400016","1",49159,53,"86"
"MENUISERIE PRAMPART","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-prampart-118231","7 CHEMIN D'AULNAY, 53200 MARIGNE PEUTON","0243703576","menuiserie.prampart@orange.fr","8015030530","80150305300010","1",156301,53,"86"
"MICKAEL GARNIER","https://www.qualibat.com/resultat-de-la-recherche/mickael-garnier-101315","33 RUE DE LA CHAPELLE, 53300 CHANTRIGNE","0243008213","mick.garnier@wanadoo.fr","5234332660","52343326600013","5",345490,53,"86"
"AGM","https://www.qualibat.com/resultat-de-la-recherche/agm-111238","15 IMPASSE DES PECHEURS, 53000 LAVAL","0630266057","guillaume-marchand@hotmail.fr","5249657120","52496571200028","1",114548,53,"86"
"AF MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/af-menuiserie-148071","LA VILLE FRANCHE, 53380 ST HILAIRE DU MAINE","0665141114","af.menuiserie53@gmail.com","7983537280","79835372800016","3",251162,53,"86"
"FLORE CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/flore-construction-sarl-87537","Z.A DES DAHINIERES, 53810 CHANGE","0243568916","accueil.floreconstruction@gmail.com","4927864620","49278646200035","17",1090000,53,"86"
"PROCLAIR","https://www.qualibat.com/resultat-de-la-recherche/proclair-82934","LIEU DIT LA COUTURE, 53700 COURCITE","0243033323","proclair@orange.fr","4123798020","41237980200017","24",2910000,53,"86"
"DUPRE BOIS ET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/dupre-bois-et-construction-158728","RUE DE CONCISE LE ROC FICIERE, 53940 AHUILLE","0626695318","dupreboisconstruction@hotmail.fr","4436733140","44367331400011","4",313894,53,"86"
"LC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/lc-menuiserie-101074","LA HAUTE CRUCHERE, 53160 JUBLAINS","0243045712","lcmenuiserie53@orange.fr","4411797930","44117979300019","4",323324,53,"86"
