"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BANGUI SA","https://www.qualibat.com/resultat-de-la-recherche/bangui-sa-43373","15 RUE DU VIEUX PONT, 92735 NANTERRE CEDEX","0141911515","contact@bangui.fr","3311085890","33110858900036","56",23430000,92,"61"
"LEBRUN","https://www.qualibat.com/resultat-de-la-recherche/lebrun-43012","10 AVENUE REAUMUR, 92140 CLAMART","0140957575","webmaster@lebrun-entreprise.fr","6998021200","69980212000054","35",9970000,92,"61"
"JEAN JOEL","https://www.qualibat.com/resultat-de-la-recherche/jean-joel-43064","17 RUE DES MEUNIERS, 92150 SURESNES","0147324949","tce.jeanjoel@gmail.com","3183555910","31835559100047","12",1100000,92,"61"
"SEVDALIS ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/sevdalis-et-associes-89491","51 RUE DU LANDY, 92110 CLICHY","0155900510","a.leroy@sevdalis.fr","4941850850","49418508500011","37",8310000.000000001,92,"61"
"ASM","https://www.qualibat.com/resultat-de-la-recherche/asm-173549","1061 AVENUE ROGER SALENGRO ET 22 RUE DE LA FONTAINE HENRI IV, 92370 CHAVILLE","0147090334","asm786@orange.fr","5240769320","52407693200028","5",1220000,92,"61"
"MAISON AUFRERE - RAVIZZA","https://www.qualibat.com/resultat-de-la-recherche/maison-aufrere---ravizza-43937","114 AVENUE HENRI RAVERA, 92220 BAGNEUX","0146574141","patrick.ravizza@maison-aufrere.fr","5720573700","57205737000031","55",12240000,92,"61"
"CJM","https://www.qualibat.com/resultat-de-la-recherche/cjm-75147","2 RUE MASSENET, 92400 COURBEVOIE","0147899345","jy@cjm.fr","4292167570","42921675700014","16",3220000,92,"61"
"CHESA PEINTURE S C P","https://www.qualibat.com/resultat-de-la-recherche/chesa-peinture-s-c-p-43308","73 RUE DU CHATEAU, 92100 BOULOGNE BILLANCOURT","0148820866","contact@chesa-peinture.fr","3101894690","31018946900052","4",611668,92,"61"
"E.C.M.B","https://www.qualibat.com/resultat-de-la-recherche/e-c-m-b-151064","1 RUE DE MALAKOFF, 92320 CHATILLON","0140949876","ecmb@orange.fr","5093867850","50938678500026","5",946821,92,"61"
"SETRAB SA","https://www.qualibat.com/resultat-de-la-recherche/setrab-sa-43108","44 RUE DE FLEURY, 92140 CLAMART","0155950588","setrab@wanadoo.fr","3477473130","34774731300034","21",6630000,92,"61"
"COMBARIEU","https://www.qualibat.com/resultat-de-la-recherche/combarieu-44766","BATIMENT C 145 RUE RUE DES CABOEUFS, 92230 GENNEVILLIERS","0140117315","christelle.ledebt@combarieu.fr","3891645910","38916459100023","15",1880000,92,"61"
"ATHA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/atha-batiment-131210","18 BOULEVARD GALLIENI, 92230 GENNEVILLIERS","0982431043","contact@atha-batiment.fr","5230717930","52307179300021","17",2740000,92,"61"
"SAUER","https://www.qualibat.com/resultat-de-la-recherche/sauer-44627","17 RUE D'ALSACE, 92600 ASNIERES SUR SEINE","0147933725","info@ent-sauer.com","3496957000","34969570000014","12",4350000,92,"61"
"DUVAL ET MAULER","https://www.qualibat.com/resultat-de-la-recherche/duval-et-mauler-43804","16/18 AVENUE AUGUSTIN DUMONT, 92240 MALAKOFF","0149662147","contact@duvaletmauler.fr","6020329220","60203292200042","53",4780000,92,"61"
"UNGARELLI","https://www.qualibat.com/resultat-de-la-recherche/ungarelli-41886","2 RUE MARC BLOCH, 92588 CLICHY CEDEX","0147150120","ungarelli@ungarelli.fr","3982927710","39829277100027","25",2520000,92,"61"
"GILLE PATRICK","https://www.qualibat.com/resultat-de-la-recherche/gille-patrick-43050","65/67 BOULEVARD HENRI SELLIER, 92150 SURESNES","0147288181","gille.p@wanadoo.fr","3775904430","37759044300026","12",2800000,92,"61"
"SOPAR","https://www.qualibat.com/resultat-de-la-recherche/sopar-42529","15 RUE DU VIEUX PONT, 92000 NANTERRE","0141306363","sopar@bangui.fr","3071460190","30714601900061","12",2190000,92,"61"
"EURO DECOR","https://www.qualibat.com/resultat-de-la-recherche/euro-decor-81527","46 AVENUE D'ARGENTEUIL, 92600 ASNIERES SUR SEINE","0140869545","contact@euro-decor.fr","5026990930","50269909300022","6",1100000,92,"61"
"PLS PASCAL LEVESQUE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/pls-pascal-levesque-services-79577","9 PLACE DE LA REPUBLIQUE, 92270 BOIS COLOMBES","0147817416","p-l-s@wanadoo.fr","4107527290","41075272900021","4",493454,92,"61"
"SAS DOS SANTOS FERNANDO","https://www.qualibat.com/resultat-de-la-recherche/sas-dos-santos-fernando-129450","34 AVENUE PASTEUR, 92400 COURBEVOIE","0146670388","secretariat.dsf@gmail.com","7904884720","79048847200016","12",1060000,92,"61"
"PBS","https://www.qualibat.com/resultat-de-la-recherche/pbs-42703","68 RUE ALFRED DEQUEANT, 92000 NANTERRE","0141112081","pbssarl92000@gmail.com","4325938790","43259387900047","7",1650000,92,"61"
"2AXES","https://www.qualibat.com/resultat-de-la-recherche/2axes-168317","25 RUE HEBERT, 92140 CLAMART","0175329519","contact@2axes.fr","5188135300","51881353000046","12",1500000,92,"61"
